time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
33.118395,-0.0778495249852,-0.997854502519,-1.18806812022,1.93856822069,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0751650586064,-1.01434479599,1.33417979026,2.03520901033,-0.744364177321,1.05384480128,0.841388462155,95.46925354
33.127640,-0.0782330201822,-0.998237997716,-1.18806812022,1.9378012303,0.672267080291,1.02661664229,-0.498543756063,100.0,-0.0740145730155,-1.01511178638,1.33417979026,2.03520901033,-0.745131167715,1.05307781088,0.840237976564,95.46925354
33.137655,-0.0790000105761,-0.997471007322,-1.18806812022,1.9378012303,0.671883585094,1.02815062308,-0.498160260866,100.0,-0.0740145730155,-1.01472829119,1.33417979026,2.03444201993,-0.745131167715,1.05307781088,0.841004966958,95.46925354
33.147797,-0.0782330201822,-0.997471007322,-1.18768462502,1.9374177351,0.672267080291,1.02853411828,-0.498543756063,100.0,-0.0747815634094,-1.01434479599,1.33494678066,2.03482551513,-0.744747672518,1.05346130608,0.841771957352,95.46925354
33.158447,-0.0790000105761,-0.997854502519,-1.18768462502,1.93818472549,0.672650575488,1.02776712788,-0.498160260866,100.0,-0.0747815634094,-1.01549528158,1.33456328546,2.03444201993,-0.745131167715,1.05307781088,0.840237976564,95.46925354
33.167651,-0.0786165153791,-0.998237997716,-1.18883511061,1.93856822069,0.672267080291,1.02738363269,-0.497776765669,100.0,-0.0743980682124,-1.01511178638,1.33456328546,2.03482551513,-0.744364177321,1.05346130608,0.839087490973,95.46925354
33.179926,-0.0786165153791,-0.998621492913,-1.18730112982,1.93856822069,0.672650575488,1.02776712788,-0.497776765669,100.0,-0.0740145730155,-1.01511178638,1.33533027585,2.03520901033,-0.744747672518,1.05346130608,0.841388462155,95.46925354
33.187914,-0.0786165153791,-0.997854502519,-1.18768462502,1.93818472549,0.671883585094,1.02776712788,-0.498543756063,100.0,-0.0747815634094,-1.01472829119,1.33494678066,2.03520901033,-0.744747672518,1.05346130608,0.840621471761,95.46925354
33.197636,-0.0793835057731,-0.998237997716,-1.18845161541,1.9374177351,0.672267080291,1.02738363269,-0.497776765669,100.0,-0.0747815634094,-1.01511178638,1.33456328546,2.03559250552,-0.744364177321,1.05346130608,0.838703995776,95.46925354
33.207811,-0.0790000105761,-0.997854502519,-1.18768462502,1.93818472549,0.672267080291,1.02738363269,-0.498543756063,100.0,-0.0747815634094,-1.01511178638,1.33494678066,2.03559250552,-0.744747672518,1.05384480128,0.839854481367,95.46925354
33.218664,-0.0793835057731,-0.997471007322,-1.18768462502,1.93895171589,0.672650575488,1.02738363269,-0.498160260866,100.0,-0.0743980682124,-1.01472829119,1.33456328546,2.03520901033,-0.744747672518,1.05422829647,0.839854481367,95.46925354
33.227733,-0.0786165153791,-0.997471007322,-1.18806812022,1.93856822069,0.671883585094,1.02776712788,-0.498543756063,100.0,-0.0736310778185,-1.01511178638,1.33456328546,2.03520901033,-0.744747672518,1.05422829647,0.838703995776,95.46925354
33.237640,-0.0790000105761,-0.998621492913,-1.18730112982,1.93895171589,0.671500089897,1.02776712788,-0.49892725126,100.0,-0.0743980682124,-1.01511178638,1.33494678066,2.03559250552,-0.745131167715,1.05346130608,0.839087490973,95.46925354
33.248089,-0.0790000105761,-0.997087512126,-1.18845161541,1.93818472549,0.672267080291,1.02776712788,-0.498160260866,100.0,-0.0751650586064,-1.01472829119,1.33456328546,2.03559250552,-0.744364177321,1.05384480128,0.840237976564,95.46925354
33.257870,-0.0790000105761,-0.997087512126,-1.18845161541,1.93818472549,0.672267080291,1.02776712788,-0.498160260866,100.0,-0.0751650586064,-1.01472829119,1.33456328546,2.03559250552,-0.744364177321,1.05384480128,0.840237976564,95.46925354
33.268782,-0.0786165153791,-0.997854502519,-1.18730112982,1.9378012303,0.672267080291,1.02776712788,-0.497393270472,100.0,-0.0720970970306,-1.01549528158,1.33417979026,2.03597600072,-0.744364177321,1.05384480128,0.840621471761,95.46925354
33.277584,-0.0778495249852,-0.997471007322,-1.18806812022,1.93818472549,0.672267080291,1.02776712788,-0.498160260866,100.0,-0.0740145730155,-1.01549528158,1.33456328546,2.03482551513,-0.744747672518,1.05346130608,0.839854481367,95.46925354
33.288460,-0.0793835057731,-0.998237997716,-1.18730112982,1.93856822069,0.671883585094,1.02776712788,-0.498543756063,100.0,-0.0732475826215,-1.01549528158,1.33456328546,2.03597600072,-0.744364177321,1.05384480128,0.841388462155,95.46925354
33.297776,-0.0786165153791,-0.997854502519,-1.18806812022,1.93895171589,0.6711165947,1.02776712788,-0.497776765669,100.0,-0.0717136018336,-1.01511178638,1.33494678066,2.03559250552,-0.743980682124,1.05422829647,0.841004966958,95.46925354
33.307810,-0.0786165153791,-0.998237997716,-1.18768462502,1.93856822069,0.672267080291,1.02776712788,-0.498160260866,100.0,-0.0724805922276,-1.01472829119,1.33494678066,2.03520901033,-0.744364177321,1.05384480128,0.839087490973,95.46925354
33.317823,-0.0786165153791,-0.998237997716,-1.18768462502,1.93856822069,0.672267080291,1.02776712788,-0.498160260866,100.0,-0.0724805922276,-1.01472829119,1.33494678066,2.03520901033,-0.744364177321,1.05384480128,0.839087490973,95.46925354
33.328369,-0.0770825345912,-0.997854502519,-1.18768462502,1.9374177351,0.672267080291,1.02738363269,-0.498160260866,100.0,-0.0717136018336,-1.01587877678,1.33456328546,2.03597600072,-0.744364177321,1.05384480128,0.840621471761,95.46925354
33.338630,-0.0782330201822,-0.997854502519,-1.18806812022,1.93818472549,0.672650575488,1.02815062308,-0.498160260866,100.0,-0.0736310778185,-1.01511178638,1.33494678066,2.03520901033,-0.744364177321,1.05269431569,0.841004966958,95.46925354
33.348175,-0.0790000105761,-0.997471007322,-1.18730112982,1.9378012303,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0717136018336,-1.01472829119,1.33494678066,2.03520901033,-0.744747672518,1.05346130608,0.841004966958,95.46925354
33.359239,-0.0782330201822,-0.997854502519,-1.18768462502,1.93895171589,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0728640874246,-1.01587877678,1.33456328546,2.03559250552,-0.744747672518,1.05346130608,0.839854481367,95.46925354
33.367761,-0.0786165153791,-0.997854502519,-1.18806812022,1.9374177351,0.672267080291,1.02700013749,-0.497776765669,100.0,-0.0720970970306,-1.01472829119,1.33417979026,2.03520901033,-0.744747672518,1.05269431569,0.840621471761,95.46925354
33.377718,-0.0786165153791,-0.998237997716,-1.18730112982,1.93818472549,0.671883585094,1.02776712788,-0.498543756063,100.0,-0.0720970970306,-1.01511178638,1.33494678066,2.03559250552,-0.744364177321,1.05384480128,0.841004966958,95.46925354
33.387949,-0.0786165153791,-0.998621492913,-1.18845161541,1.93818472549,0.672267080291,1.02815062308,-0.497776765669,100.0,-0.0709466114397,-1.01549528158,1.33494678066,2.03520901033,-0.745514662912,1.05346130608,0.841004966958,95.46925354
33.399924,-0.0786165153791,-0.998621492913,-1.18806812022,1.93856822069,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0709466114397,-1.01511178638,1.33494678066,2.03520901033,-0.743980682124,1.05384480128,0.841004966958,95.46925354
33.409695,-0.0790000105761,-0.997471007322,-1.18768462502,1.93818472549,0.671883585094,1.02700013749,-0.497776765669,100.0,-0.0720970970306,-1.01511178638,1.33494678066,2.03444201993,-0.744364177321,1.05422829647,0.839087490973,95.46925354
33.418034,-0.0786165153791,-0.998237997716,-1.18845161541,1.93818472549,0.672650575488,1.02776712788,-0.498160260866,100.0,-0.0717136018336,-1.01511178638,1.33456328546,2.03559250552,-0.744364177321,1.05307781088,0.840237976564,95.46925354
33.428008,-0.0786165153791,-0.997854502519,-1.18768462502,1.9378012303,0.672267080291,1.02776712788,-0.49892725126,100.0,-0.0717136018336,-1.01549528158,1.33417979026,2.03559250552,-0.744364177321,1.05346130608,0.839854481367,95.46925354
33.438515,-0.0786165153791,-0.997471007322,-1.18768462502,1.93818472549,0.671500089897,1.02815062308,-0.497776765669,100.0,-0.0697961258488,-1.01511178638,1.33456328546,2.03559250552,-0.744747672518,1.05269431569,0.840237976564,95.46925354
33.447741,-0.0786165153791,-0.997471007322,-1.18768462502,1.93818472549,0.671500089897,1.02815062308,-0.497776765669,100.0,-0.0697961258488,-1.01511178638,1.33456328546,2.03559250552,-0.744747672518,1.05269431569,0.840237976564,95.46925354
33.457849,-0.0786165153791,-0.997471007322,-1.18768462502,1.93818472549,0.671500089897,1.02815062308,-0.497776765669,100.0,-0.0697961258488,-1.01511178638,1.33456328546,2.03559250552,-0.744747672518,1.05269431569,0.840237976564,95.46925354
33.467988,-0.0790000105761,-0.997854502519,-1.18845161541,1.9378012303,0.672267080291,1.02853411828,-0.497393270472,100.0,-0.0697961258488,-1.01549528158,1.33456328546,2.03520901033,-0.744747672518,1.05346130608,0.840621471761,95.46925354
33.478454,-0.0790000105761,-0.998237997716,-1.18806812022,1.93818472549,0.671500089897,1.02776712788,-0.497009775275,100.0,-0.0697961258488,-1.01626227197,1.33494678066,2.03520901033,-0.744747672518,1.05384480128,0.840621471761,95.46925354
33.488134,-0.0790000105761,-0.998237997716,-1.18806812022,1.9378012303,0.671883585094,1.02776712788,-0.497776765669,100.0,-0.0705631162427,-1.01587877678,1.33494678066,2.03520901033,-0.744747672518,1.05422829647,0.840621471761,95.46925354
33.498363,-0.0782330201822,-0.998621492913,-1.18730112982,1.93818472549,0.672267080291,1.02776712788,-0.498160260866,100.0,-0.0709466114397,-1.01549528158,1.33494678066,2.03520901033,-0.745131167715,1.05384480128,0.841004966958,95.46925354
33.508017,-0.0782330201822,-0.998621492913,-1.18730112982,1.93818472549,0.672267080291,1.02776712788,-0.498160260866,100.0,-0.0709466114397,-1.01549528158,1.33494678066,2.03520901033,-0.745131167715,1.05384480128,0.841004966958,95.46925354
33.517851,-0.0782330201822,-0.997087512126,-1.18806812022,1.9374177351,0.672267080291,1.02776712788,-0.498160260866,100.0,-0.0705631162427,-1.01549528158,1.33494678066,2.03482551513,-0.744364177321,1.05384480128,0.841004966958,95.46925354
33.528154,-0.0782330201822,-0.997471007322,-1.18768462502,1.9378012303,0.671883585094,1.02776712788,-0.49892725126,100.0,-0.0694126306518,-1.01587877678,1.33494678066,2.03482551513,-0.744747672518,1.05384480128,0.839854481367,95.46925354
33.538491,-0.0782330201822,-0.997087512126,-1.18806812022,1.93818472549,0.672267080291,1.02815062308,-0.498160260866,100.0,-0.0694126306518,-1.01626227197,1.33456328546,2.03520901033,-0.744747672518,1.05346130608,0.841004966958,95.46925354
33.547992,-0.0790000105761,-0.997854502519,-1.18730112982,1.9378012303,0.672267080291,1.02776712788,-0.498543756063,100.0,-0.0705631162427,-1.01587877678,1.33494678066,2.03482551513,-0.744364177321,1.05384480128,0.840237976564,95.46925354
33.557642,-0.0786165153791,-0.997854502519,-1.18806812022,1.93895171589,0.671883585094,1.02700013749,-0.49892725126,100.0,-0.0709466114397,-1.01587877678,1.33417979026,2.03482551513,-0.744747672518,1.05307781088,0.840237976564,95.46925354
33.568063,-0.0782330201822,-0.998237997716,-1.18806812022,1.93856822069,0.672650575488,1.02700013749,-0.498543756063,100.0,-0.0697961258488,-1.01626227197,1.33456328546,2.03520901033,-0.744364177321,1.05307781088,0.839087490973,95.46925354
33.577852,-0.0786165153791,-0.997854502519,-1.18806812022,1.93856822069,0.671883585094,1.02738363269,-0.498160260866,100.0,-0.0697961258488,-1.01587877678,1.33417979026,2.03520901033,-0.744364177321,1.05307781088,0.83947098617,95.46925354
33.589552,-0.0774660297882,-0.998621492913,-1.18730112982,1.93895171589,0.671883585094,1.02815062308,-0.497393270472,100.0,-0.0705631162427,-1.01549528158,1.33456328546,2.03482551513,-0.744364177321,1.05384480128,0.840237976564,95.46925354
33.598293,-0.0786165153791,-0.998621492913,-1.18691763463,1.9378012303,0.672650575488,1.02815062308,-0.498543756063,100.0,-0.0705631162427,-1.01549528158,1.33456328546,2.03444201993,-0.744364177321,1.05384480128,0.841388462155,95.46925354
33.608174,-0.0782330201822,-0.998621492913,-1.18806812022,1.9378012303,0.671883585094,1.02776712788,-0.497776765669,100.0,-0.0701796210458,-1.01626227197,1.33456328546,2.03482551513,-0.743980682124,1.05422829647,0.840237976564,95.46925354
33.617865,-0.0790000105761,-0.997087512126,-1.18768462502,1.9378012303,0.672267080291,1.02776712788,-0.49892725126,100.0,-0.0701796210458,-1.01626227197,1.33456328546,2.03444201993,-0.744364177321,1.05422829647,0.840237976564,95.46925354
33.627802,-0.0790000105761,-0.997854502519,-1.18806812022,1.93895171589,0.671883585094,1.02776712788,-0.497776765669,100.0,-0.0690291354548,-1.01587877678,1.33456328546,2.03520901033,-0.744747672518,1.05384480128,0.840621471761,95.46925354
33.637823,-0.0774660297882,-0.998621492913,-1.18768462502,1.9374177351,0.671883585094,1.02738363269,-0.498543756063,100.0,-0.0694126306518,-1.01702926237,1.33417979026,2.03520901033,-0.744364177321,1.05346130608,0.840237976564,95.46925354
33.647664,-0.0778495249852,-0.997471007322,-1.18845161541,1.93856822069,0.671883585094,1.02776712788,-0.49892725126,100.0,-0.0697961258488,-1.01626227197,1.33456328546,2.03520901033,-0.744747672518,1.05346130608,0.839087490973,95.46925354
33.658051,-0.0778495249852,-0.997471007322,-1.18845161541,1.93856822069,0.671883585094,1.02776712788,-0.49892725126,100.0,-0.0697961258488,-1.01626227197,1.33456328546,2.03520901033,-0.744747672518,1.05346130608,0.839087490973,95.46925354
33.668412,-0.0782330201822,-0.997854502519,-1.18806812022,1.93856822069,0.672650575488,1.02853411828,-0.498543756063,100.0,-0.0697961258488,-1.01664576717,1.33379629507,2.03559250552,-0.743980682124,1.05384480128,0.840621471761,95.46925354
33.679103,-0.0786165153791,-0.99900498811,-1.18806812022,1.9378012303,0.672267080291,1.02853411828,-0.49892725126,100.0,-0.0694126306518,-1.01626227197,1.33456328546,2.03520901033,-0.744747672518,1.05346130608,0.839087490973,95.46925354
33.688007,-0.0786165153791,-0.99900498811,-1.18806812022,1.9378012303,0.672267080291,1.02853411828,-0.49892725126,100.0,-0.0694126306518,-1.01626227197,1.33456328546,2.03520901033,-0.744747672518,1.05346130608,0.839087490973,95.46925354
33.697756,-0.0786165153791,-0.99900498811,-1.18806812022,1.9378012303,0.672267080291,1.02853411828,-0.49892725126,100.0,-0.0694126306518,-1.01626227197,1.33456328546,2.03520901033,-0.744747672518,1.05346130608,0.839087490973,95.46925354
33.707766,-0.0778495249852,-0.997854502519,-1.18691763463,1.93856822069,0.672267080291,1.02815062308,-0.497009775275,100.0,-0.0701796210458,-1.01702926237,1.33494678066,2.03520901033,-0.744364177321,1.05384480128,0.840237976564,95.46925354
33.720076,-0.0790000105761,-0.997471007322,-1.18730112982,1.93856822069,0.671500089897,1.02815062308,-0.49892725126,100.0,-0.0690291354548,-1.01664576717,1.33456328546,2.03482551513,-0.745131167715,1.05307781088,0.841004966958,95.46925354
33.727800,-0.0782330201822,-0.997854502519,-1.18845161541,1.9378012303,0.671883585094,1.02776712788,-0.497776765669,100.0,-0.0690291354548,-1.01779625276,1.33456328546,2.03520901033,-0.745131167715,1.05269431569,0.840621471761,95.46925354
33.739687,-0.0774660297882,-0.997471007322,-1.18768462502,1.93933521108,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.06711165947,-1.01779625276,1.33456328546,2.03520901033,-0.744364177321,1.05346130608,0.840621471761,95.46925354
33.747744,-0.0774660297882,-0.997471007322,-1.18768462502,1.93933521108,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.06711165947,-1.01779625276,1.33456328546,2.03520901033,-0.744364177321,1.05346130608,0.840621471761,95.46925354
33.758662,-0.0782330201822,-0.997854502519,-1.18806812022,1.9378012303,0.672650575488,1.02815062308,-0.497776765669,100.0,-0.067495154667,-1.01779625276,1.33417979026,2.03520901033,-0.743980682124,1.05384480128,0.841388462155,95.46925354
33.767663,-0.0793835057731,-0.998237997716,-1.18730112982,1.9378012303,0.672267080291,1.02815062308,-0.498160260866,100.0,-0.0682621450609,-1.01817974796,1.33456328546,2.03520901033,-0.744364177321,1.05422829647,0.839087490973,95.46925354
33.777934,-0.0793835057731,-0.998237997716,-1.18730112982,1.9378012303,0.672267080291,1.02815062308,-0.498160260866,100.0,-0.0682621450609,-1.01817974796,1.33456328546,2.03520901033,-0.744364177321,1.05422829647,0.839087490973,95.46925354
33.787688,-0.0790000105761,-0.997854502519,-1.18845161541,1.93818472549,0.671883585094,1.02853411828,-0.498160260866,100.0,-0.067495154667,-1.01817974796,1.33417979026,2.03482551513,-0.745131167715,1.05307781088,0.83947098617,95.46925354
33.798011,-0.0782330201822,-0.998237997716,-1.18768462502,1.9374177351,0.6711165947,1.02815062308,-0.497393270472,100.0,-0.0682621450609,-1.01856324316,1.33456328546,2.03444201993,-0.743980682124,1.05346130608,0.840237976564,95.46925354
33.808564,-0.0786165153791,-0.998237997716,-1.18768462502,1.93818472549,0.672267080291,1.02738363269,-0.498543756063,100.0,-0.067495154667,-1.01817974796,1.33417979026,2.03482551513,-0.744747672518,1.05346130608,0.840237976564,95.46925354
33.817834,-0.0786165153791,-0.998237997716,-1.18768462502,1.93818472549,0.672267080291,1.02738363269,-0.498543756063,100.0,-0.067495154667,-1.01817974796,1.33417979026,2.03482551513,-0.744747672518,1.05346130608,0.840237976564,95.46925354
33.827757,-0.0778495249852,-0.998621492913,-1.18883511061,1.93818472549,0.672267080291,1.02776712788,-0.49892725126,100.0,-0.0678786498639,-1.01779625276,1.33456328546,2.03444201993,-0.745131167715,1.05346130608,0.841004966958,95.46925354
33.837793,-0.0793835057731,-0.998621492913,-1.18730112982,1.9374177351,0.672650575488,1.02815062308,-0.498160260866,100.0,-0.066728164273,-1.01894673835,1.33494678066,2.03405852474,-0.743980682124,1.05422829647,0.840621471761,95.46925354
33.847745,-0.0778495249852,-0.997087512126,-1.18806812022,1.93895171589,0.672267080291,1.02815062308,-0.497776765669,100.0,-0.067495154667,-1.01933023355,1.33456328546,2.03482551513,-0.744364177321,1.05346130608,0.840237976564,95.46925354
33.857808,-0.0778495249852,-0.997087512126,-1.18806812022,1.93895171589,0.672267080291,1.02815062308,-0.497776765669,100.0,-0.067495154667,-1.01933023355,1.33456328546,2.03482551513,-0.744364177321,1.05346130608,0.840237976564,95.46925354
33.867799,-0.0778495249852,-0.998237997716,-1.18768462502,1.93818472549,0.671500089897,1.02776712788,-0.498543756063,100.0,-0.067495154667,-1.01894673835,1.33379629507,2.03520901033,-0.745131167715,1.05384480128,0.841004966958,95.46925354
33.877959,-0.0782330201822,-0.997854502519,-1.18806812022,1.9378012303,0.671883585094,1.02738363269,-0.498160260866,100.0,-0.066344669076,-1.01971372875,1.33417979026,2.03482551513,-0.744364177321,1.05346130608,0.840237976564,95.46925354
33.887935,-0.0782330201822,-0.997471007322,-1.18768462502,1.9374177351,0.671500089897,1.02776712788,-0.498543756063,100.0,-0.0678786498639,-1.01933023355,1.33379629507,2.03520901033,-0.745131167715,1.05384480128,0.841004966958,95.46925354
33.897748,-0.0774660297882,-0.997854502519,-1.18806812022,1.93818472549,0.672267080291,1.02815062308,-0.498160260866,100.0,-0.0678786498639,-1.01933023355,1.33456328546,2.03444201993,-0.744747672518,1.05346130608,0.841004966958,95.46925354
33.909286,-0.0786165153791,-0.998621492913,-1.18730112982,1.9378012303,0.672650575488,1.02815062308,-0.498543756063,100.0,-0.0678786498639,-1.01856324316,1.33533027585,2.03444201993,-0.744364177321,1.05384480128,0.839854481367,95.46925354
33.917751,-0.0786165153791,-0.998621492913,-1.18730112982,1.9378012303,0.672650575488,1.02815062308,-0.498543756063,100.0,-0.0678786498639,-1.01856324316,1.33533027585,2.03444201993,-0.744364177321,1.05384480128,0.839854481367,95.46925354
33.927904,-0.0782330201822,-0.998621492913,-1.18806812022,1.93818472549,0.672650575488,1.02776712788,-0.498160260866,100.0,-0.06711165947,-1.01894673835,1.33456328546,2.03444201993,-0.744364177321,1.05384480128,0.840237976564,95.46925354
33.937812,-0.0786165153791,-0.998237997716,-1.18768462502,1.9374177351,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0678786498639,-1.01971372875,1.33456328546,2.03444201993,-0.744364177321,1.05422829647,0.841004966958,95.46925354
33.947721,-0.0786165153791,-0.997471007322,-1.18806812022,1.9378012303,0.671883585094,1.02738363269,-0.498543756063,100.0,-0.066728164273,-1.01933023355,1.33494678066,2.03482551513,-0.744364177321,1.05307781088,0.841004966958,95.46925354
33.957898,-0.0790000105761,-0.997854502519,-1.18806812022,1.9378012303,0.672267080291,1.02815062308,-0.498543756063,100.0,-0.0678786498639,-1.02048071914,1.33456328546,2.03482551513,-0.744364177321,1.05346130608,0.841388462155,95.46925354
33.967883,-0.0790000105761,-0.998237997716,-1.18768462502,1.9374177351,0.672650575488,1.02661664229,-0.498543756063,100.0,-0.0682621450609,-1.01971372875,1.33417979026,2.03444201993,-0.743980682124,1.05422829647,0.83947098617,95.46925354
33.977637,-0.0778495249852,-0.998621492913,-1.18730112982,1.93818472549,0.672650575488,1.02776712788,-0.498543756063,100.0,-0.067495154667,-1.02009722394,1.33456328546,2.03482551513,-0.745131167715,1.05422829647,0.840621471761,95.46925354
33.988430,-0.0774660297882,-0.997854502519,-1.18806812022,1.93818472549,0.672650575488,1.02738363269,-0.498543756063,100.0,-0.067495154667,-1.02086421434,1.33456328546,2.03405852474,-0.744364177321,1.05461179167,0.840621471761,95.46925354
33.997686,-0.0786165153791,-0.998621492913,-1.18730112982,1.93818472549,0.671883585094,1.02700013749,-0.497776765669,100.0,-0.06711165947,-1.02048071914,1.33456328546,2.03482551513,-0.745131167715,1.05461179167,0.841004966958,95.46925354
34.007765,-0.0793835057731,-0.998237997716,-1.18730112982,1.93856822069,0.671883585094,1.02738363269,-0.498160260866,100.0,-0.066728164273,-1.01971372875,1.33417979026,2.03444201993,-0.744364177321,1.05384480128,0.841004966958,95.46925354
34.018539,-0.0782330201822,-0.997854502519,-1.18768462502,1.93933521108,0.671883585094,1.02815062308,-0.49892725126,100.0,-0.067495154667,-1.02048071914,1.33417979026,2.03444201993,-0.744747672518,1.05346130608,0.840621471761,95.46925354
34.028867,-0.0782330201822,-0.998237997716,-1.18768462502,1.93818472549,0.671883585094,1.02815062308,-0.498160260866,100.0,-0.06711165947,-1.02086421434,1.33494678066,2.03482551513,-0.743980682124,1.05384480128,0.840621471761,95.46925354
34.037770,-0.0782330201822,-0.998237997716,-1.18768462502,1.93818472549,0.671883585094,1.02815062308,-0.498160260866,100.0,-0.06711165947,-1.02086421434,1.33494678066,2.03482551513,-0.743980682124,1.05384480128,0.840621471761,95.46925354
34.048523,-0.0782330201822,-0.998237997716,-1.18768462502,1.93818472549,0.671883585094,1.02815062308,-0.498160260866,100.0,-0.06711165947,-1.02086421434,1.33494678066,2.03482551513,-0.743980682124,1.05384480128,0.840621471761,95.46925354
34.057803,-0.0786165153791,-0.997854502519,-1.18845161541,1.93895171589,0.671883585094,1.02776712788,-0.498543756063,100.0,-0.066728164273,-1.02086421434,1.33417979026,2.03444201993,-0.743980682124,1.05422829647,0.838703995776,95.46925354
34.070848,-0.0770825345912,-0.998237997716,-1.18730112982,1.9378012303,0.671883585094,1.02776712788,-0.498160260866,100.0,-0.0655776786821,-1.02048071914,1.33417979026,2.03444201993,-0.744364177321,1.05461179167,0.83947098617,95.46925354
34.077781,-0.0790000105761,-0.997471007322,-1.18768462502,1.9370342399,0.672267080291,1.02815062308,-0.498160260866,100.0,-0.06711165947,-1.02124770953,1.33417979026,2.03444201993,-0.744364177321,1.05422829647,0.83947098617,95.46925354
34.088022,-0.0793835057731,-0.998621492913,-1.18845161541,1.93856822069,0.672267080291,1.02738363269,-0.497776765669,100.0,-0.067495154667,-1.02086421434,1.33456328546,2.03367502954,-0.744747672518,1.05384480128,0.839854481367,95.46925354
34.097704,-0.0793835057731,-0.998621492913,-1.18845161541,1.93856822069,0.672267080291,1.02738363269,-0.497776765669,100.0,-0.067495154667,-1.02086421434,1.33456328546,2.03367502954,-0.744747672518,1.05384480128,0.839854481367,95.46925354
34.108286,-0.0790000105761,-0.997854502519,-1.18806812022,1.9378012303,0.671883585094,1.02738363269,-0.498543756063,100.0,-0.0655776786821,-1.02048071914,1.33417979026,2.03329153434,-0.744747672518,1.05384480128,0.839087490973,95.46925354
34.117777,-0.0786165153791,-0.998621492913,-1.18768462502,1.93895171589,0.671500089897,1.02776712788,-0.498160260866,100.0,-0.0659611738791,-1.02124770953,1.33417979026,2.03367502954,-0.744364177321,1.05422829647,0.841004966958,95.46925354
34.128511,-0.0782330201822,-0.997854502519,-1.18768462502,1.9378012303,0.671500089897,1.02815062308,-0.498160260866,100.0,-0.066344669076,-1.02086421434,1.33456328546,2.03405852474,-0.744364177321,1.05384480128,0.839854481367,95.46925354
34.137916,-0.0793835057731,-0.997854502519,-1.18768462502,1.93818472549,0.672650575488,1.02738363269,-0.497776765669,100.0,-0.0655776786821,-1.02124770953,1.33417979026,2.03290803915,-0.744364177321,1.05422829647,0.841388462155,95.46925354
34.147853,-0.0793835057731,-0.997854502519,-1.18768462502,1.93818472549,0.672650575488,1.02738363269,-0.497776765669,100.0,-0.0655776786821,-1.02124770953,1.33417979026,2.03290803915,-0.744364177321,1.05422829647,0.841388462155,95.46925354
34.157807,-0.0786165153791,-0.998237997716,-1.18806812022,1.9378012303,0.671883585094,1.02776712788,-0.497393270472,100.0,-0.06711165947,-1.02124770953,1.33494678066,2.03290803915,-0.743980682124,1.05422829647,0.841388462155,95.46925354
34.168029,-0.0786165153791,-0.998237997716,-1.18806812022,1.9378012303,0.671883585094,1.02776712788,-0.497393270472,100.0,-0.06711165947,-1.02124770953,1.33494678066,2.03290803915,-0.743980682124,1.05422829647,0.841388462155,95.46925354
34.178023,-0.0786165153791,-0.998237997716,-1.18768462502,1.9378012303,0.672267080291,1.02776712788,-0.498543756063,100.0,-0.0648106882882,-1.02124770953,1.33417979026,2.03367502954,-0.744364177321,1.05422829647,0.83947098617,95.46925354
34.187858,-0.0782330201822,-0.997471007322,-1.18768462502,1.93895171589,0.671883585094,1.02815062308,-0.497393270472,100.0,-0.0659611738791,-1.02124770953,1.33456328546,2.03252454395,-0.743980682124,1.05384480128,0.841388462155,95.46925354
34.197958,-0.0782330201822,-0.998621492913,-1.18806812022,1.93818472549,0.672650575488,1.02815062308,-0.498543756063,100.0,-0.066728164273,-1.02163120473,1.33494678066,2.03214104875,-0.743980682124,1.05384480128,0.840237976564,95.46925354
34.207735,-0.0782330201822,-0.998621492913,-1.18806812022,1.93818472549,0.672650575488,1.02815062308,-0.498543756063,100.0,-0.066728164273,-1.02163120473,1.33494678066,2.03214104875,-0.743980682124,1.05384480128,0.840237976564,95.46925354
34.217749,-0.0793835057731,-0.997471007322,-1.18768462502,1.93856822069,0.671883585094,1.02738363269,-0.498543756063,100.0,-0.06711165947,-1.02124770953,1.33456328546,2.03214104875,-0.744364177321,1.05422829647,0.840621471761,95.46925354
34.230155,-0.0790000105761,-0.998237997716,-1.18730112982,1.9378012303,0.673034070685,1.02815062308,-0.49892725126,100.0,-0.066344669076,-1.02201469993,1.33417979026,2.03175755355,-0.744364177321,1.05422829647,0.840621471761,95.46925354
34.237809,-0.0786165153791,-0.997471007322,-1.18730112982,1.9374177351,0.672267080291,1.02776712788,-0.498160260866,100.0,-0.066344669076,-1.02086421434,1.33456328546,2.03214104875,-0.744747672518,1.05422829647,0.840621471761,95.46925354
34.248478,-0.0790000105761,-0.998621492913,-1.18806812022,1.93895171589,0.672267080291,1.02815062308,-0.498543756063,100.0,-0.0659611738791,-1.02124770953,1.33456328546,2.03175755355,-0.744364177321,1.05422829647,0.840237976564,95.46925354
