time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.154705,-0.0774660297882,-0.999388483307,-1.18806812022,1.93933521108,0.670349604306,1.02815062308,-0.498160260866,100.0,0.368155389092,-1.18500015864,0.93572828061,1.94853909581,-0.493941813699,0.969092362747,0.732092331018,95.6239852905
2.164936,-0.0790000105761,-0.999771978504,-1.18845161541,1.93971870628,0.670349604306,1.02776712788,-0.498543756063,100.0,0.368155389092,-1.18384967305,0.935344785413,1.94892259101,-0.493941813699,0.96870886755,0.731708835821,95.6239852905
2.174726,-0.0774660297882,-0.999771978504,-1.18806812022,1.93895171589,0.670733099503,1.02776712788,-0.498543756063,100.0,0.367388398699,-1.18576714904,0.93572828061,1.94777210542,-0.493941813699,0.96870886755,0.732092331018,95.6239852905
2.184759,-0.0782330201822,-0.99900498811,-1.18845161541,1.93933521108,0.6711165947,1.02853411828,-0.498543756063,100.0,0.368538884289,-1.18500015864,0.93572828061,1.94853909581,-0.494325308896,0.969092362747,0.731708835821,95.6239852905
2.194692,-0.0778495249852,-0.999771978504,-1.18845161541,1.93895171589,0.670349604306,1.02815062308,-0.498160260866,100.0,0.368155389092,-1.18500015864,0.935344785413,1.94853909581,-0.49509229929,0.969475857944,0.731708835821,95.6239852905
2.205303,-0.0790000105761,-0.998621492913,-1.18845161541,1.94048569668,0.6711165947,1.02815062308,-0.498160260866,100.0,0.368155389092,-1.18500015864,0.935344785413,1.94892259101,-0.49509229929,0.969092362747,0.732092331018,95.6239852905
2.214762,-0.0766990393943,-0.999771978504,-1.18845161541,1.93933521108,0.669966109109,1.02815062308,-0.498160260866,100.0,0.368155389092,-1.18538365384,0.936495271004,1.94853909581,-0.494708804093,0.968325372353,0.732475826215,95.6239852905
2.224701,-0.0790000105761,-0.999388483307,-1.18768462502,1.93856822069,0.670733099503,1.02776712788,-0.498160260866,100.0,0.367388398699,-1.18653413943,0.936111775807,1.94930608621,-0.495475794487,0.96870886755,0.732475826215,95.6239852905
2.234962,-0.0786165153791,-0.999388483307,-1.18845161541,1.93933521108,0.669582613912,1.02815062308,-0.497776765669,100.0,0.368155389092,-1.18538365384,0.93572828061,1.94815560061,-0.495475794487,0.96870886755,0.732092331018,95.6239852905
2.244718,-0.0782330201822,-0.999771978504,-1.18768462502,1.93933521108,0.6711165947,1.02776712788,-0.498160260866,100.0,0.368538884289,-1.18538365384,0.934961290216,1.94892259101,-0.494708804093,0.96870886755,0.732092331018,95.6239852905
2.254712,-0.0778495249852,-0.99900498811,-1.18768462502,1.93971870628,0.6711165947,1.02815062308,-0.498160260866,100.0,0.368538884289,-1.18576714904,0.93572828061,1.94892259101,-0.494708804093,0.968325372353,0.732092331018,95.6239852905
2.264795,-0.0782330201822,-0.999771978504,-1.18768462502,1.94010220148,0.6711165947,1.02815062308,-0.498543756063,100.0,0.367771893896,-1.18615064423,0.93572828061,1.94853909581,-0.494325308896,0.96870886755,0.731325340624,95.6239852905
2.275327,-0.0782330201822,-1.0001554737,-1.18806812022,1.93895171589,0.6711165947,1.02815062308,-0.498543756063,100.0,0.368538884289,-1.18653413943,0.936111775807,1.94892259101,-0.49509229929,0.969092362747,0.731708835821,95.6239852905
2.284810,-0.0770825345912,-0.999388483307,-1.18806812022,1.93895171589,0.6711165947,1.02815062308,-0.497393270472,100.0,0.368155389092,-1.18576714904,0.93572828061,1.94815560061,-0.494708804093,0.969859353141,0.733242816609,95.6239852905
2.295270,-0.0774660297882,-0.999771978504,-1.18768462502,1.93933521108,0.6711165947,1.02815062308,-0.498160260866,100.0,0.367771893896,-1.18538365384,0.93572828061,1.94853909581,-0.493941813699,0.96870886755,0.732475826215,95.6239852905
2.304749,-0.0782330201822,-0.999388483307,-1.18806812022,1.93933521108,0.6711165947,1.02853411828,-0.497393270472,100.0,0.368155389092,-1.18615064423,0.93572828061,1.94853909581,-0.49509229929,0.968325372353,0.730941845427,95.6239852905
2.314775,-0.0790000105761,-0.999388483307,-1.18845161541,1.94010220148,0.670349604306,1.02815062308,-0.498543756063,100.0,0.368155389092,-1.18576714904,0.93572828061,1.94815560061,-0.495859289684,0.969475857944,0.731708835821,95.6239852905
2.325040,-0.0774660297882,-0.99900498811,-1.18768462502,1.93971870628,0.6711165947,1.02853411828,-0.497776765669,100.0,0.368538884289,-1.18538365384,0.936495271004,1.94853909581,-0.493558318502,0.969092362747,0.733242816609,95.6239852905
2.334759,-0.0782330201822,-0.999388483307,-1.18768462502,1.93971870628,0.670733099503,1.02815062308,-0.498160260866,100.0,0.367771893896,-1.18500015864,0.936111775807,1.94853909581,-0.494325308896,0.969092362747,0.731325340624,95.6239852905
2.345796,-0.0786165153791,-0.999771978504,-1.18806812022,1.93933521108,0.670349604306,1.02776712788,-0.498160260866,100.0,0.367388398699,-1.18538365384,0.936111775807,1.94892259101,-0.493941813699,0.96870886755,0.731325340624,95.6239852905
2.354930,-0.0786165153791,-0.999388483307,-1.18845161541,1.93895171589,0.671500089897,1.02776712788,-0.498543756063,100.0,0.367388398699,-1.18500015864,0.935344785413,1.94892259101,-0.494325308896,0.96870886755,0.733242816609,95.6239852905
2.364742,-0.0778495249852,-0.99900498811,-1.18845161541,1.94048569668,0.6711165947,1.02776712788,-0.498160260866,100.0,0.368922379486,-1.18576714904,0.936495271004,1.94815560061,-0.494325308896,0.969092362747,0.732475826215,95.6239852905
2.374669,-0.0793835057731,-0.999771978504,-1.18883511061,1.93895171589,0.670349604306,1.02815062308,-0.498543756063,100.0,0.367771893896,-1.18615064423,0.93572828061,1.94853909581,-0.494325308896,0.96870886755,0.732859321412,95.6239852905
2.385207,-0.0774660297882,-0.999388483307,-1.18883511061,1.93895171589,0.670349604306,1.02815062308,-0.497393270472,100.0,0.367771893896,-1.18423316825,0.93572828061,1.94815560061,-0.494708804093,0.969092362747,0.732092331018,95.6239852905
2.394676,-0.0778495249852,-0.99900498811,-1.18845161541,1.93895171589,0.6711165947,1.02738363269,-0.498160260866,100.0,0.369305874683,-1.18538365384,0.93572828061,1.94853909581,-0.494325308896,0.96870886755,0.732092331018,95.6239852905
2.404962,-0.0778495249852,-0.99900498811,-1.18845161541,1.93895171589,0.6711165947,1.02738363269,-0.498160260866,100.0,0.369305874683,-1.18538365384,0.93572828061,1.94853909581,-0.494325308896,0.96870886755,0.732092331018,95.6239852905
2.414737,-0.0774660297882,-0.999388483307,-1.18768462502,1.93895171589,0.670733099503,1.02853411828,-0.498543756063,100.0,0.367004903502,-1.18615064423,0.93572828061,1.94738861022,-0.494708804093,0.96870886755,0.732092331018,95.6239852905
2.424750,-0.0778495249852,-0.999388483307,-1.18845161541,1.93895171589,0.6711165947,1.02891761347,-0.498160260866,100.0,0.368538884289,-1.18500015864,0.936111775807,1.94853909581,-0.49509229929,0.969092362747,0.732475826215,95.6239852905
2.435197,-0.0782330201822,-0.99900498811,-1.18845161541,1.94010220148,0.670349604306,1.02853411828,-0.498160260866,100.0,0.368155389092,-1.18691763463,0.936111775807,1.94853909581,-0.494708804093,0.969092362747,0.732092331018,95.6239852905
2.445316,-0.0786165153791,-0.999388483307,-1.18806812022,1.93895171589,0.671500089897,1.02815062308,-0.498160260866,100.0,0.368538884289,-1.18576714904,0.93572828061,1.94853909581,-0.494708804093,0.969475857944,0.733626311806,95.6239852905
2.454870,-0.0782330201822,-0.999388483307,-1.18806812022,1.93895171589,0.670733099503,1.02891761347,-0.498160260866,100.0,0.367388398699,-1.18538365384,0.936111775807,1.94853909581,-0.494708804093,0.96870886755,0.732092331018,95.6239852905
2.464991,-0.0782330201822,-1.0001554737,-1.18806812022,1.93895171589,0.6711165947,1.02815062308,-0.49892725126,100.0,0.368155389092,-1.18615064423,0.93572828061,1.94853909581,-0.494708804093,0.969092362747,0.732092331018,95.6239852905
2.475813,-0.0778495249852,-0.999771978504,-1.18768462502,1.93895171589,0.670733099503,1.02815062308,-0.49892725126,100.0,0.368538884289,-1.18615064423,0.93572828061,1.94892259101,-0.494325308896,0.96870886755,0.732859321412,95.6239852905
2.484912,-0.0790000105761,-0.999771978504,-1.18845161541,1.93933521108,0.670733099503,1.02815062308,-0.497776765669,100.0,0.367388398699,-1.18615064423,0.93572828061,1.94815560061,-0.494708804093,0.969092362747,0.732475826215,95.6239852905
2.494658,-0.0782330201822,-0.999771978504,-1.18845161541,1.93895171589,0.6711165947,1.02815062308,-0.498543756063,100.0,0.367771893896,-1.18653413943,0.934961290216,1.94815560061,-0.494325308896,0.969092362747,0.731325340624,95.6239852905
2.504761,-0.0786165153791,-0.999388483307,-1.18845161541,1.93971870628,0.670349604306,1.02815062308,-0.498160260866,100.0,0.367771893896,-1.18615064423,0.935344785413,1.94930608621,-0.494708804093,0.96870886755,0.733242816609,95.6239852905
2.514674,-0.0790000105761,-1.0001554737,-1.18806812022,1.93933521108,0.6711165947,1.02891761347,-0.498543756063,100.0,0.368538884289,-1.18538365384,0.93572828061,1.94853909581,-0.494708804093,0.969092362747,0.731708835821,95.6239852905
2.524672,-0.0790000105761,-0.999388483307,-1.18806812022,1.93933521108,0.670349604306,1.02815062308,-0.498543756063,100.0,0.368155389092,-1.18576714904,0.936111775807,1.94815560061,-0.494708804093,0.969092362747,0.732475826215,95.6239852905
2.534791,-0.0782330201822,-0.999771978504,-1.18768462502,1.93971870628,0.6711165947,1.02815062308,-0.498160260866,100.0,0.367771893896,-1.18538365384,0.936495271004,1.94853909581,-0.494708804093,0.96870886755,0.732092331018,95.6239852905
2.545177,-0.0793835057731,-0.998237997716,-1.18845161541,1.93895171589,0.670733099503,1.02815062308,-0.49892725126,100.0,0.368538884289,-1.18538365384,0.93572828061,1.94892259101,-0.494325308896,0.969475857944,0.732475826215,95.6239852905
2.554715,-0.0778495249852,-0.99900498811,-1.18768462502,1.93895171589,0.671500089897,1.02776712788,-0.498543756063,100.0,0.368538884289,-1.18576714904,0.936111775807,1.94930608621,-0.494708804093,0.969092362747,0.732092331018,95.6239852905
2.564801,-0.0786165153791,-0.99900498811,-1.18845161541,1.93895171589,0.670733099503,1.02815062308,-0.498160260866,100.0,0.368155389092,-1.18615064423,0.935344785413,1.94892259101,-0.493941813699,0.96870886755,0.732092331018,95.6239852905
2.574830,-0.0786165153791,-0.99900498811,-1.18845161541,1.93895171589,0.670733099503,1.02815062308,-0.498160260866,100.0,0.368155389092,-1.18615064423,0.935344785413,1.94892259101,-0.493941813699,0.96870886755,0.732092331018,95.6239852905
2.585094,-0.0786165153791,-0.999388483307,-1.18806812022,1.93895171589,0.671500089897,1.02738363269,-0.498543756063,100.0,0.368155389092,-1.18538365384,0.934961290216,1.94853909581,-0.494325308896,0.969092362747,0.734009807003,95.6239852905
2.594709,-0.0790000105761,-0.999771978504,-1.18806812022,1.94048569668,0.670349604306,1.02815062308,-0.497776765669,100.0,0.368538884289,-1.18615064423,0.936111775807,1.94853909581,-0.493558318502,0.96870886755,0.732092331018,95.6239852905
2.604732,-0.0782330201822,-0.998621492913,-1.18845161541,1.93895171589,0.6711165947,1.02815062308,-0.497776765669,100.0,0.368155389092,-1.18576714904,0.936111775807,1.94815560061,-0.494708804093,0.969475857944,0.732092331018,95.6239852905
2.614809,-0.0782330201822,-0.999388483307,-1.18806812022,1.93933521108,0.671500089897,1.02815062308,-0.498160260866,100.0,0.368538884289,-1.18538365384,0.93572828061,1.94815560061,-0.495859289684,0.96870886755,0.731708835821,95.6239852905
2.625408,-0.0782330201822,-0.999771978504,-1.18845161541,1.93971870628,0.669966109109,1.02776712788,-0.497776765669,100.0,0.368538884289,-1.18576714904,0.93572828061,1.94892259101,-0.494325308896,0.969092362747,0.731708835821,95.6239852905
2.634852,-0.0793835057731,-0.99900498811,-1.18845161541,1.93933521108,0.670733099503,1.02891761347,-0.498160260866,100.0,0.368538884289,-1.18461666344,0.93572828061,1.94853909581,-0.494708804093,0.969475857944,0.732092331018,95.6239852905
2.646209,-0.0782330201822,-0.999388483307,-1.18845161541,1.93895171589,0.670733099503,1.02815062308,-0.497393270472,100.0,0.368155389092,-1.18615064423,0.936111775807,1.94853909581,-0.494325308896,0.96870886755,0.732092331018,95.6239852905
2.654658,-0.0786165153791,-0.999771978504,-1.18806812022,1.93933521108,0.670733099503,1.02776712788,-0.498160260866,100.0,0.368155389092,-1.18576714904,0.93572828061,1.94815560061,-0.494325308896,0.969092362747,0.732092331018,95.6239852905
2.664729,-0.0782330201822,-0.99900498811,-1.18806812022,1.94010220148,0.670733099503,1.02815062308,-0.498160260866,100.0,0.368538884289,-1.18615064423,0.936495271004,1.94815560061,-0.495475794487,0.96870886755,0.732092331018,95.6239852905
2.675442,-0.0782330201822,-0.99900498811,-1.18806812022,1.94010220148,0.670733099503,1.02815062308,-0.498160260866,100.0,0.368538884289,-1.18615064423,0.936495271004,1.94815560061,-0.495475794487,0.96870886755,0.732092331018,95.6239852905
2.684994,-0.0782330201822,-0.999771978504,-1.18806812022,1.93856822069,0.671500089897,1.02853411828,-0.498160260866,100.0,0.367771893896,-1.18576714904,0.93572828061,1.94853909581,-0.49509229929,0.968325372353,0.731708835821,95.6239852905
2.694755,-0.0786165153791,-0.99900498811,-1.18806812022,1.94010220148,0.669966109109,1.02853411828,-0.498160260866,100.0,0.368538884289,-1.18576714904,0.936111775807,1.94853909581,-0.494708804093,0.96870886755,0.731708835821,95.6239852905
2.704751,-0.0793835057731,-0.99900498811,-1.18845161541,1.93895171589,0.670733099503,1.02815062308,-0.497776765669,100.0,0.367771893896,-1.18576714904,0.936111775807,1.94892259101,-0.494708804093,0.969475857944,0.732092331018,95.6239852905
2.714687,-0.0786165153791,-0.999388483307,-1.18806812022,1.93971870628,0.6711165947,1.02776712788,-0.498160260866,100.0,0.367771893896,-1.18500015864,0.935344785413,1.94892259101,-0.49509229929,0.96870886755,0.732092331018,95.6239852905
2.724702,-0.0782330201822,-0.998621492913,-1.18806812022,1.93933521108,0.670733099503,1.02815062308,-0.49892725126,100.0,0.367771893896,-1.18538365384,0.935344785413,1.94892259101,-0.494708804093,0.969092362747,0.732092331018,95.6239852905
2.735833,-0.0778495249852,-0.99900498811,-1.18845161541,1.93895171589,0.670733099503,1.02815062308,-0.498160260866,100.0,0.368538884289,-1.18538365384,0.934961290216,1.94815560061,-0.495859289684,0.969092362747,0.732859321412,95.6239852905
2.745584,-0.0786165153791,-0.999771978504,-1.18806812022,1.93933521108,0.671500089897,1.02815062308,-0.498160260866,100.0,0.368922379486,-1.18461666344,0.935344785413,1.94853909581,-0.495475794487,0.969475857944,0.732475826215,95.6239852905
2.754880,-0.0786165153791,-0.99900498811,-1.18806812022,1.93933521108,0.670349604306,1.02776712788,-0.498543756063,100.0,0.367771893896,-1.18653413943,0.936111775807,1.94853909581,-0.494708804093,0.969092362747,0.732092331018,95.6239852905
2.765308,-0.0790000105761,-0.998621492913,-1.18806812022,1.94010220148,0.670349604306,1.02815062308,-0.498543756063,100.0,0.368538884289,-1.18653413943,0.93572828061,1.94853909581,-0.495475794487,0.968325372353,0.732475826215,95.6239852905
2.775125,-0.0782330201822,-0.999771978504,-1.18768462502,1.93895171589,0.670733099503,1.02853411828,-0.498543756063,100.0,0.368538884289,-1.18615064423,0.935344785413,1.94892259101,-0.496242784881,0.969092362747,0.732475826215,95.6239852905
2.785229,-0.0782330201822,-0.999771978504,-1.18806812022,1.93933521108,0.670733099503,1.02853411828,-0.498543756063,100.0,0.367771893896,-1.18538365384,0.93572828061,1.94892259101,-0.494708804093,0.96870886755,0.732092331018,95.6239852905
2.794821,-0.0786165153791,-0.999771978504,-1.18806812022,1.93933521108,0.671500089897,1.02815062308,-0.497776765669,100.0,0.367771893896,-1.18423316825,0.93572828061,1.94892259101,-0.495859289684,0.96870886755,0.733626311806,95.6239852905
2.805594,-0.0774660297882,-0.999771978504,-1.18768462502,1.93856822069,0.671500089897,1.02853411828,-0.498160260866,100.0,0.368538884289,-1.18576714904,0.934577795019,1.94892259101,-0.494325308896,0.969092362747,0.731708835821,95.6239852905
2.814682,-0.0790000105761,-0.999771978504,-1.18845161541,1.93895171589,0.670349604306,1.02815062308,-0.498160260866,100.0,0.368538884289,-1.18576714904,0.93572828061,1.94892259101,-0.49509229929,0.96870886755,0.733626311806,95.6239852905
2.825596,-0.0786165153791,-0.999771978504,-1.18845161541,1.94010220148,0.6711165947,1.02776712788,-0.497776765669,100.0,0.368538884289,-1.18576714904,0.936111775807,1.94853909581,-0.494325308896,0.969475857944,0.732475826215,95.6239852905
2.835025,-0.0786165153791,-0.999771978504,-1.18768462502,1.93895171589,0.671500089897,1.02776712788,-0.498543756063,100.0,0.367771893896,-1.18500015864,0.936111775807,1.94853909581,-0.495475794487,0.96870886755,0.732859321412,95.6239852905
2.844848,-0.0782330201822,-0.999771978504,-1.18768462502,1.93971870628,0.671883585094,1.02815062308,-0.498543756063,100.0,0.367771893896,-1.18500015864,0.93572828061,1.94853909581,-0.49509229929,0.968325372353,0.732475826215,95.6239852905
2.855517,-0.0782330201822,-0.999771978504,-1.18806812022,1.93933521108,0.670349604306,1.02815062308,-0.498543756063,100.0,0.367771893896,-1.18576714904,0.936111775807,1.94853909581,-0.49509229929,0.96870886755,0.733242816609,95.6239852905
2.865245,-0.0790000105761,-1.0009224641,-1.18845161541,1.94048569668,0.6711165947,1.02853411828,-0.498543756063,100.0,0.368538884289,-1.18500015864,0.935344785413,1.94853909581,-0.495859289684,0.96870886755,0.732092331018,95.6239852905
2.875126,-0.0778495249852,-0.999388483307,-1.18768462502,1.93895171589,0.670349604306,1.02815062308,-0.497776765669,100.0,0.368155389092,-1.18500015864,0.93572828061,1.94853909581,-0.494325308896,0.96870886755,0.732475826215,95.6239852905
2.884714,-0.0778495249852,-1.0001554737,-1.18806812022,1.93933521108,0.6711165947,1.02853411828,-0.498543756063,100.0,0.368922379486,-1.18576714904,0.936111775807,1.94853909581,-0.494325308896,0.969092362747,0.732475826215,95.6239852905
